entry_time,exit_time,session,direction,entry_price,exit_price,exit_reason,hold_bars,pnl_pts,pnl_ntd,mfe_pts,mae_pts,win,fail_pattern
2025-11-20 21:30:00,2025-11-20 21:30:00,night,long,27434,27494,tp,0,60,3000,81.0,19.0,True,win
2025-11-20 22:00:00,2025-11-20 22:00:00,night,long,27515,27485,sl,0,-30,-1500,5.0,38.0,False,false_breakout
2025-11-20 22:30:00,2025-11-20 22:30:00,night,long,27498,27468,sl,0,-30,-1500,11.0,92.0,False,false_breakout
2025-11-20 23:00:00,2025-11-20 23:00:00,night,long,27481,27451,sl,0,-30,-1500,12.0,77.0,False,false_breakout
2025-11-21 04:00:00,2025-11-21 04:00:00,night,long,26905,26875,sl,0,-30,-1500,0.0,107.0,False,immediate_loss
2025-11-21 04:30:00,2025-11-21 04:30:00,night,long,26828,26798,sl,0,-30,-1500,6.0,139.0,False,false_breakout
2025-11-21 09:45:00,2025-11-21 09:45:00,day,long,26663,26633,sl,0,-30,-1500,66.0,112.0,False,normal_sl
2025-11-21 11:15:00,2025-11-21 11:15:00,day,long,26553,26523,sl,0,-30,-1500,13.0,100.0,False,false_breakout
2025-11-21 11:45:00,2025-11-21 12:15:00,day,long,26514,26484,sl,1,-30,-1500,41.0,101.0,False,false_breakout
2025-11-21 12:15:00,2025-11-21 12:15:00,day,long,26491,26461,sl,0,-30,-1500,12.0,78.0,False,false_breakout
2025-11-21 12:45:00,2025-11-21 12:45:00,day,long,26415,26475,tp,0,60,3000,130.0,19.0,True,win
2025-11-21 13:15:00,2025-11-21 13:15:00,day,long,26533,26503,sl,0,-30,-1500,60.0,64.0,False,normal_sl
2025-11-21 15:00:00,2025-11-21 15:00:00,night,long,26488,26548,tp,0,60,3000,67.0,9.0,True,win
2025-11-21 15:30:00,2025-11-21 15:30:00,night,long,26548,26518,sl,0,-30,-1500,4.0,212.0,False,immediate_loss
2025-11-21 17:00:00,2025-11-21 17:00:00,night,long,26550,26520,sl,0,-30,-1500,11.0,94.0,False,false_breakout
2025-11-21 17:30:00,2025-11-21 17:30:00,night,long,26473,26443,sl,0,-30,-1500,11.0,113.0,False,false_breakout
2025-11-24 16:00:00,2025-11-24 16:00:00,night,long,26648,26618,sl,0,-30,-1500,28.0,39.0,False,normal_sl
2025-11-24 16:30:00,2025-11-24 17:00:00,night,long,26661,26631,sl,1,-30,-1500,24.0,177.0,False,false_breakout
2025-11-24 20:00:00,2025-11-24 20:00:00,night,long,26555,26525,sl,0,-30,-1500,30.0,52.0,False,normal_sl
2025-11-24 20:30:00,2025-11-24 21:00:00,night,long,26573,26633,tp,1,60,3000,83.0,11.0,True,win
2025-11-24 21:00:00,2025-11-24 22:30:00,night,long,26609,26669,tp,3,60,3000,188.0,17.0,True,win
2025-11-24 21:30:00,2025-11-24 21:30:00,night,long,26653,26623,sl,0,-30,-1500,13.0,61.0,False,false_breakout
2025-11-24 22:00:00,2025-11-24 22:30:00,night,long,26600,26660,tp,1,60,3000,197.0,6.0,True,win
2025-11-25 13:15:00,2025-11-25 13:15:00,day,long,26932,26902,sl,0,-30,-1500,13.0,59.0,False,false_breakout
2025-11-25 15:00:00,2025-11-25 17:00:00,night,long,26908,26878,sl,4,-30,-1500,56.0,42.0,False,normal_sl
2025-11-25 15:30:00,2025-11-25 15:30:00,night,long,26894,26954,tp,0,60,3000,70.0,0.0,True,win
2025-11-25 16:00:00,2025-11-25 16:30:00,night,long,26937,26907,sl,1,-30,-1500,25.0,56.0,False,false_breakout
2025-11-25 16:30:00,2025-11-25 16:30:00,night,long,26947,26917,sl,0,-30,-1500,10.0,66.0,False,false_breakout
2025-11-25 18:30:00,2025-11-25 18:30:00,night,long,26887,26857,sl,0,-30,-1500,56.0,34.0,False,normal_sl
2025-11-25 19:00:00,2025-11-25 19:30:00,night,long,26936,26906,sl,1,-30,-1500,2.0,47.0,False,immediate_loss
2025-11-25 19:30:00,2025-11-25 20:30:00,night,long,26916,26976,tp,2,60,3000,139.0,27.0,True,win
2025-11-25 20:00:00,2025-11-25 20:30:00,night,long,26906,26966,tp,1,60,3000,149.0,6.0,True,win
2025-11-25 20:30:00,2025-11-25 20:30:00,night,long,26957,26927,sl,0,-30,-1500,98.0,42.0,False,normal_sl
2025-11-25 21:00:00,2025-11-25 21:30:00,night,long,27012,27072,tp,1,60,3000,63.0,24.0,True,win
2025-11-25 21:30:00,2025-11-25 21:30:00,night,long,27043,27013,sl,0,-30,-1500,32.0,55.0,False,normal_sl
2025-11-26 01:00:00,2025-11-26 01:00:00,night,long,26925,26985,tp,0,60,3000,113.0,2.0,True,win
2025-11-26 01:30:00,2025-11-26 01:30:00,night,long,27008,26978,sl,0,-30,-1500,47.0,46.0,False,normal_sl
2025-11-26 02:00:00,2025-11-26 02:00:00,night,long,26975,27035,tp,0,60,3000,71.0,3.0,True,win
2025-11-26 02:30:00,2025-11-26 03:30:00,night,long,27038,27008,sl,2,-30,-1500,54.0,32.0,False,normal_sl
2025-11-26 22:00:00,2025-11-26 22:30:00,night,long,27376,27346,sl,1,-30,-1500,87.0,88.0,False,normal_sl
2025-11-26 22:30:00,2025-11-26 22:30:00,night,long,27408,27378,sl,0,-30,-1500,55.0,120.0,False,false_breakout
2025-11-27 00:30:00,2025-11-27 01:30:00,night,long,27442,27502,tp,2,60,3000,69.0,17.0,True,win
2025-11-27 01:00:00,2025-11-27 01:00:00,night,long,27486,27456,sl,0,-30,-1500,9.0,45.0,False,false_breakout
2025-11-27 01:30:00,2025-11-27 02:00:00,night,long,27486,27456,sl,1,-30,-1500,25.0,65.0,False,false_breakout
2025-11-27 09:45:00,2025-11-27 10:15:00,day,long,27563,27623,tp,1,60,3000,86.0,23.0,True,win
2025-11-27 15:00:00,2025-11-27 17:00:00,night,long,27567,27537,sl,4,-30,-1500,22.0,31.0,False,normal_sl
2025-11-27 15:30:00,2025-11-27 15:30:00,night,long,27574,27544,sl,0,-30,-1500,15.0,33.0,False,false_breakout
2025-11-27 16:00:00,2025-11-27 16:30:00,night,long,27581,27551,sl,1,-30,-1500,2.0,36.0,False,immediate_loss
2025-11-27 19:00:00,2025-11-27 20:30:00,night,long,27568,27538,sl,3,-30,-1500,3.0,30.0,False,immediate_loss
2025-11-27 19:30:00,2025-11-27 21:00:00,night,long,27563,27533,sl,3,-30,-1500,8.0,36.0,False,false_breakout
2025-11-27 20:00:00,2025-11-27 21:00:00,night,long,27561,27531,sl,2,-30,-1500,4.0,34.0,False,immediate_loss
2025-11-27 22:30:00,2025-11-27 22:30:00,night,long,27559,27529,sl,0,-30,-1500,1.0,36.0,False,immediate_loss
2025-11-28 00:00:00,2025-11-28 08:45:00,night,long,27556,27616,tp,10,60,3000,83.0,21.0,True,win
2025-11-28 00:30:00,2025-11-28 08:45:00,night,long,27554,27614,tp,9,60,3000,85.0,19.0,True,win
2025-11-28 01:00:00,2025-11-28 08:45:00,night,long,27547,27607,tp,8,60,3000,92.0,12.0,True,win
2025-11-28 01:30:00,2025-11-28 08:45:00,night,long,27548,27608,tp,7,60,3000,91.0,13.0,True,win
2025-11-28 02:00:00,2025-11-28 08:45:00,night,long,27554,27614,tp,6,60,3000,85.0,19.0,True,win
2025-11-28 02:30:00,2025-11-28 08:45:00,night,long,27554,27614,tp,5,60,3000,85.0,19.0,True,win
2025-11-28 03:00:00,2025-11-28 08:45:00,night,long,27553,27613,tp,4,60,3000,86.0,18.0,True,win
2025-11-28 03:30:00,2025-11-28 08:45:00,night,long,27553,27613,tp,3,60,3000,86.0,18.0,True,win
2025-11-28 04:00:00,2025-11-28 08:45:00,night,long,27552,27612,tp,2,60,3000,87.0,17.0,True,win
2025-11-28 09:15:00,2025-11-28 09:15:00,day,long,27596,27656,tp,0,60,3000,72.0,8.0,True,win
2025-11-28 09:45:00,2025-11-28 09:45:00,day,long,27625,27685,tp,0,60,3000,76.0,16.0,True,win
2025-11-28 21:00:00,2025-11-28 22:30:00,night,long,27779,27749,sl,3,-30,-1500,29.0,88.0,False,false_breakout
2025-11-28 21:30:00,2025-11-28 22:30:00,night,long,27786,27756,sl,2,-30,-1500,22.0,95.0,False,false_breakout
2025-11-28 22:00:00,2025-11-28 22:30:00,night,long,27793,27763,sl,1,-30,-1500,13.0,102.0,False,false_breakout
2025-11-28 22:30:00,2025-11-28 22:30:00,night,long,27800,27770,sl,0,-30,-1500,6.0,109.0,False,false_breakout
2025-11-29 00:30:00,2025-11-29 03:30:00,night,long,27823,27793,sl,6,-30,-1500,41.0,33.0,False,normal_sl
2025-11-29 01:00:00,2025-11-29 01:00:00,night,long,27857,27827,sl,0,-30,-1500,3.0,30.0,False,immediate_loss
2025-12-01 12:15:00,2025-12-01 12:45:00,day,long,27509,27479,sl,1,-30,-1500,35.0,58.0,False,normal_sl
2025-12-01 12:45:00,2025-12-01 12:45:00,day,long,27512,27482,sl,0,-30,-1500,8.0,61.0,False,false_breakout
2025-12-01 13:15:00,2025-12-01 13:15:00,day,long,27452,27422,sl,0,-30,-1500,3.0,51.0,False,immediate_loss
2025-12-01 16:00:00,2025-12-01 16:00:00,night,long,27474,27534,tp,0,60,3000,77.0,6.0,True,win
2025-12-01 16:30:00,2025-12-01 17:00:00,night,long,27541,27511,sl,1,-30,-1500,17.0,36.0,False,false_breakout
2025-12-01 17:00:00,2025-12-01 17:30:00,night,long,27530,27500,sl,1,-30,-1500,28.0,50.0,False,normal_sl
2025-12-01 17:30:00,2025-12-01 17:30:00,night,long,27524,27494,sl,0,-30,-1500,0.0,44.0,False,immediate_loss
2025-12-01 18:00:00,2025-12-01 20:00:00,night,long,27485,27455,sl,4,-30,-1500,44.0,33.0,False,normal_sl
2025-12-02 16:00:00,2025-12-02 16:00:00,night,long,27619,27589,sl,0,-30,-1500,16.0,31.0,False,normal_sl
2025-12-02 16:30:00,2025-12-02 16:30:00,night,long,27633,27693,tp,0,60,3000,63.0,4.0,True,win
2025-12-02 17:00:00,2025-12-02 19:30:00,night,long,27694,27754,tp,5,60,3000,61.0,8.0,True,win
2025-12-02 17:30:00,2025-12-02 17:30:00,night,long,27717,27687,sl,0,-30,-1500,2.0,31.0,False,immediate_loss
2025-12-03 04:30:00,2025-12-03 09:15:00,night,long,27796,27766,sl,2,-30,-1500,57.0,30.0,False,normal_sl
2025-12-03 08:45:00,2025-12-03 09:15:00,day,long,27801,27771,sl,1,-30,-1500,52.0,35.0,False,normal_sl
2025-12-03 15:30:00,2025-12-03 16:00:00,night,long,27752,27722,sl,1,-30,-1500,3.0,39.0,False,immediate_loss
2025-12-03 17:30:00,2025-12-03 20:30:00,night,long,27747,27807,tp,6,60,3000,78.0,14.0,True,win
2025-12-03 18:00:00,2025-12-03 18:30:00,night,long,27770,27740,sl,1,-30,-1500,5.0,37.0,False,false_breakout
2025-12-03 18:30:00,2025-12-03 18:30:00,night,long,27769,27739,sl,0,-30,-1500,1.0,36.0,False,immediate_loss
2025-12-03 20:00:00,2025-12-03 21:00:00,night,long,27770,27830,tp,2,60,3000,60.0,10.0,True,win
2025-12-03 20:30:00,2025-12-03 22:00:00,night,long,27795,27765,sl,3,-30,-1500,40.0,184.0,False,false_breakout
2025-12-03 21:00:00,2025-12-03 22:00:00,night,long,27812,27782,sl,2,-30,-1500,23.0,201.0,False,false_breakout
2025-12-04 00:00:00,2025-12-04 00:00:00,night,long,27728,27698,sl,0,-30,-1500,21.0,35.0,False,normal_sl
2025-12-04 00:30:00,2025-12-04 00:30:00,night,long,27727,27697,sl,0,-30,-1500,26.0,71.0,False,false_breakout
2025-12-04 02:00:00,2025-12-04 02:30:00,night,long,27736,27796,tp,1,60,3000,114.0,2.0,True,win
2025-12-04 02:30:00,2025-12-04 02:30:00,night,long,27766,27826,tp,0,60,3000,84.0,4.0,True,win
2025-12-04 03:00:00,2025-12-04 08:45:00,night,long,27821,27791,sl,4,-30,-1500,39.0,54.0,False,normal_sl
2025-12-04 03:30:00,2025-12-04 08:45:00,night,long,27819,27789,sl,3,-30,-1500,41.0,52.0,False,normal_sl
2025-12-04 13:15:00,2025-12-04 15:00:00,day,long,27782,27842,tp,1,60,3000,69.0,10.0,True,win
2025-12-04 15:00:00,2025-12-04 17:00:00,night,long,27828,27798,sl,4,-30,-1500,26.0,32.0,False,normal_sl
2025-12-04 15:30:00,2025-12-04 16:00:00,night,long,27839,27809,sl,1,-30,-1500,15.0,37.0,False,false_breakout
2025-12-04 16:00:00,2025-12-04 16:00:00,night,long,27844,27814,sl,0,-30,-1500,8.0,42.0,False,false_breakout
2025-12-05 01:30:00,2025-12-05 03:00:00,night,long,27763,27733,sl,3,-30,-1500,21.0,61.0,False,false_breakout
2025-12-05 02:00:00,2025-12-05 03:00:00,night,long,27769,27739,sl,2,-30,-1500,15.0,67.0,False,false_breakout
2025-12-05 02:30:00,2025-12-05 03:00:00,night,long,27779,27749,sl,1,-30,-1500,5.0,77.0,False,false_breakout
2025-12-05 03:00:00,2025-12-05 03:00:00,night,long,27770,27740,sl,0,-30,-1500,2.0,68.0,False,immediate_loss
2025-12-05 09:15:00,2025-12-05 09:15:00,day,long,27895,27865,sl,0,-30,-1500,13.0,126.0,False,false_breakout
2025-12-05 23:30:00,2025-12-05 23:30:00,night,long,28152,28122,sl,0,-30,-1500,19.0,65.0,False,false_breakout
2025-12-08 09:15:00,2025-12-08 09:15:00,day,long,28073,28043,sl,0,-30,-1500,55.0,30.0,False,normal_sl
2025-12-08 09:45:00,2025-12-08 09:45:00,day,long,28127,28187,tp,0,60,3000,63.0,2.0,True,win
2025-12-08 10:15:00,2025-12-08 10:15:00,day,long,28174,28234,tp,0,60,3000,66.0,5.0,True,win
2025-12-08 10:45:00,2025-12-08 12:45:00,day,long,28228,28288,tp,4,60,3000,70.0,18.0,True,win
2025-12-09 02:30:00,2025-12-09 02:30:00,night,long,28225,28195,sl,0,-30,-1500,16.0,43.0,False,false_breakout
2025-12-09 03:00:00,2025-12-09 08:45:00,night,long,28203,28263,tp,4,60,3000,160.0,14.0,True,win
2025-12-09 03:30:00,2025-12-09 08:45:00,night,long,28213,28273,tp,3,60,3000,150.0,4.0,True,win
2025-12-09 04:00:00,2025-12-09 08:45:00,night,long,28222,28282,tp,2,60,3000,141.0,11.0,True,win
2025-12-09 04:30:00,2025-12-09 08:45:00,night,long,28229,28289,tp,1,60,3000,134.0,7.0,True,win
2025-12-09 08:45:00,2025-12-09 08:45:00,day,long,28349,28319,sl,0,-30,-1500,14.0,92.0,False,false_breakout
2025-12-09 09:15:00,2025-12-09 09:45:00,day,long,28264,28234,sl,1,-30,-1500,45.0,32.0,False,normal_sl
2025-12-09 09:45:00,2025-12-09 09:45:00,day,long,28284,28254,sl,0,-30,-1500,25.0,52.0,False,false_breakout
2025-12-09 12:45:00,2025-12-09 12:45:00,day,long,28278,28248,sl,0,-30,-1500,10.0,52.0,False,false_breakout
2025-12-09 16:30:00,2025-12-09 17:00:00,night,long,28237,28207,sl,1,-30,-1500,3.0,42.0,False,immediate_loss
2025-12-09 19:00:00,2025-12-09 19:00:00,night,long,28214,28184,sl,0,-30,-1500,4.0,34.0,False,immediate_loss
2025-12-09 23:30:00,2025-12-09 23:30:00,night,long,28225,28195,sl,0,-30,-1500,14.0,31.0,False,false_breakout
2025-12-10 00:00:00,2025-12-10 01:30:00,night,long,28227,28287,tp,3,60,3000,66.0,0.0,True,win
2025-12-10 00:30:00,2025-12-10 03:00:00,night,long,28249,28309,tp,5,60,3000,61.0,17.0,True,win
2025-12-10 22:00:00,2025-12-10 22:30:00,night,long,28413,28383,sl,1,-30,-1500,7.0,69.0,False,false_breakout
2025-12-11 01:00:00,2025-12-11 03:00:00,night,long,28395,28455,tp,4,60,3000,99.0,23.0,True,win
2025-12-11 02:30:00,2025-12-11 03:00:00,night,long,28406,28466,tp,1,60,3000,88.0,6.0,True,win
2025-12-11 03:00:00,2025-12-11 03:00:00,night,long,28411,28471,tp,0,60,3000,83.0,6.0,True,win
2025-12-11 03:30:00,2025-12-11 03:30:00,night,long,28466,28436,sl,0,-30,-1500,121.0,37.0,False,normal_sl
2025-12-11 04:00:00,2025-12-11 04:00:00,night,long,28587,28647,tp,0,60,3000,99.0,25.0,True,win
2025-12-11 12:45:00,2025-12-11 12:45:00,day,long,28120,28090,sl,0,-30,-1500,8.0,60.0,False,false_breakout
2025-12-11 15:30:00,2025-12-11 16:00:00,night,long,28137,28107,sl,1,-30,-1500,11.0,44.0,False,false_breakout
2025-12-11 16:00:00,2025-12-11 16:00:00,night,long,28141,28111,sl,0,-30,-1500,4.0,48.0,False,immediate_loss
2025-12-11 16:30:00,2025-12-11 17:00:00,night,long,28111,28171,tp,1,60,3000,74.0,13.0,True,win
2025-12-11 17:00:00,2025-12-11 19:00:00,night,long,28139,28199,tp,4,60,3000,75.0,4.0,True,win
2025-12-11 17:30:00,2025-12-11 20:00:00,night,long,28176,28236,tp,5,60,3000,73.0,13.0,True,win
2025-12-11 18:00:00,2025-12-11 20:00:00,night,long,28186,28246,tp,4,60,3000,63.0,23.0,True,win
2025-12-11 18:30:00,2025-12-11 20:00:00,night,long,28187,28247,tp,3,60,3000,62.0,20.0,True,win
2025-12-11 19:00:00,2025-12-11 20:30:00,night,long,28192,28252,tp,3,60,3000,77.0,10.0,True,win
2025-12-12 13:45:00,2025-12-12 17:00:00,day,long,28293,28263,sl,5,-30,-1500,42.0,35.0,False,normal_sl
2025-12-12 15:00:00,2025-12-12 17:30:00,night,long,28279,28249,sl,5,-30,-1500,56.0,31.0,False,normal_sl
2025-12-12 15:30:00,2025-12-12 17:30:00,night,long,28283,28253,sl,4,-30,-1500,52.0,35.0,False,normal_sl
2025-12-12 16:00:00,2025-12-12 16:30:00,night,long,28326,28296,sl,1,-30,-1500,3.0,35.0,False,immediate_loss
2025-12-12 21:30:00,2025-12-12 22:00:00,night,long,28250,28220,sl,1,-30,-1500,24.0,42.0,False,normal_sl
2025-12-12 22:00:00,2025-12-12 22:00:00,night,long,28263,28233,sl,0,-30,-1500,11.0,55.0,False,false_breakout
2025-12-13 02:00:00,2025-12-13 02:00:00,night,long,27869,27929,tp,0,60,3000,73.0,20.0,True,win
2025-12-13 02:30:00,2025-12-13 02:30:00,night,long,27921,27891,sl,0,-30,-1500,9.0,96.0,False,false_breakout
2025-12-13 03:00:00,2025-12-13 03:00:00,night,long,27826,27796,sl,0,-30,-1500,9.0,42.0,False,false_breakout
2025-12-13 03:30:00,2025-12-13 04:00:00,night,long,27800,27770,sl,1,-30,-1500,30.0,65.0,False,false_breakout
2025-12-13 04:00:00,2025-12-13 04:00:00,night,long,27806,27776,sl,0,-30,-1500,5.0,71.0,False,false_breakout
2025-12-13 04:30:00,2025-12-15 08:45:00,night,long,27738,27798,tp,1,60,3000,131.0,26.0,True,win
2025-12-15 08:45:00,2025-12-15 08:45:00,day,long,27822,27792,sl,0,-30,-1500,47.0,68.0,False,normal_sl
2025-12-15 09:15:00,2025-12-15 09:15:00,day,long,27868,27838,sl,0,-30,-1500,39.0,36.0,False,normal_sl
2025-12-15 09:45:00,2025-12-15 09:45:00,day,long,27889,27949,tp,0,60,3000,65.0,29.0,True,win
2025-12-15 10:15:00,2025-12-15 11:45:00,day,long,27930,27900,sl,3,-30,-1500,53.0,49.0,False,normal_sl
2025-12-16 03:30:00,2025-12-16 03:30:00,night,long,27820,27790,sl,0,-30,-1500,1.0,36.0,False,immediate_loss
2025-12-16 04:00:00,2025-12-16 04:00:00,night,long,27808,27778,sl,0,-30,-1500,2.0,42.0,False,immediate_loss
2025-12-16 12:15:00,2025-12-16 12:15:00,day,long,27513,27573,tp,0,60,3000,161.0,18.0,True,win
2025-12-16 12:45:00,2025-12-16 12:45:00,day,long,27650,27620,sl,0,-30,-1500,41.0,46.0,False,normal_sl
2025-12-16 13:15:00,2025-12-16 13:15:00,day,long,27624,27594,sl,0,-30,-1500,31.0,30.0,False,normal_sl
2025-12-16 15:00:00,2025-12-16 16:00:00,night,long,27702,27762,tp,2,60,3000,68.0,24.0,True,win
2025-12-16 15:30:00,2025-12-16 15:30:00,night,long,27725,27695,sl,0,-30,-1500,3.0,47.0,False,immediate_loss
2025-12-17 03:30:00,2025-12-17 04:30:00,night,long,27745,27805,tp,2,60,3000,75.0,13.0,True,win
2025-12-17 04:00:00,2025-12-17 04:30:00,night,long,27756,27816,tp,1,60,3000,64.0,16.0,True,win
2025-12-17 04:30:00,2025-12-17 08:45:00,night,long,27777,27747,sl,1,-30,-1500,43.0,78.0,False,normal_sl
2025-12-17 08:45:00,2025-12-17 08:45:00,day,long,27714,27774,tp,0,60,3000,106.0,15.0,True,win
2025-12-17 16:00:00,2025-12-17 17:00:00,night,long,27849,27909,tp,2,60,3000,76.0,12.0,True,win
2025-12-17 16:30:00,2025-12-17 17:30:00,night,long,27872,27932,tp,2,60,3000,63.0,8.0,True,win
2025-12-18 04:00:00,2025-12-18 04:00:00,night,long,27392,27362,sl,0,-30,-1500,15.0,35.0,False,false_breakout
2025-12-18 04:30:00,2025-12-18 04:30:00,night,long,27395,27455,tp,0,60,3000,79.0,16.0,True,win
2025-12-18 08:45:00,2025-12-18 08:45:00,day,long,27493,27553,tp,0,60,3000,100.0,27.0,True,win
2025-12-18 09:15:00,2025-12-18 09:15:00,day,long,27513,27573,tp,0,60,3000,135.0,20.0,True,win
2025-12-18 09:45:00,2025-12-18 09:45:00,day,long,27628,27598,sl,0,-30,-1500,52.0,94.0,False,normal_sl
2025-12-18 10:15:00,2025-12-18 10:15:00,day,long,27554,27614,tp,0,60,3000,110.0,7.0,True,win
2025-12-18 10:45:00,2025-12-18 10:45:00,day,long,27640,27610,sl,0,-30,-1500,34.0,95.0,False,false_breakout
2025-12-19 09:45:00,2025-12-19 09:45:00,day,long,27882,27942,tp,0,60,3000,62.0,17.0,True,win
2025-12-19 10:15:00,2025-12-19 10:15:00,day,long,27929,27899,sl,0,-30,-1500,13.0,88.0,False,false_breakout
2025-12-19 15:30:00,2025-12-19 15:30:00,night,long,27944,27914,sl,0,-30,-1500,1.0,34.0,False,immediate_loss
2025-12-19 16:00:00,2025-12-19 19:00:00,night,long,27937,27907,sl,6,-30,-1500,33.0,49.0,False,normal_sl
2025-12-19 17:30:00,2025-12-19 18:30:00,night,long,27956,27926,sl,2,-30,-1500,14.0,43.0,False,false_breakout
2025-12-19 18:00:00,2025-12-19 18:00:00,night,long,27966,27936,sl,0,-30,-1500,1.0,35.0,False,immediate_loss
2025-12-19 22:00:00,2025-12-19 22:30:00,night,long,27945,28005,tp,1,60,3000,200.0,27.0,True,win
2025-12-19 22:30:00,2025-12-19 22:30:00,night,long,27948,28008,tp,0,60,3000,197.0,8.0,True,win
2025-12-19 23:00:00,2025-12-19 23:00:00,night,long,28141,28111,sl,0,-30,-1500,36.0,63.0,False,normal_sl
2025-12-19 23:30:00,2025-12-20 01:00:00,night,long,28118,28178,tp,3,60,3000,70.0,24.0,True,win
2025-12-22 10:45:00,2025-12-22 11:45:00,day,long,28315,28285,sl,2,-30,-1500,53.0,44.0,False,normal_sl
2025-12-22 21:00:00,2025-12-22 22:30:00,night,long,28348,28318,sl,3,-30,-1500,51.0,58.0,False,normal_sl
2025-12-22 21:30:00,2025-12-22 22:30:00,night,long,28355,28325,sl,2,-30,-1500,44.0,65.0,False,normal_sl
2025-12-22 22:00:00,2025-12-22 22:30:00,night,long,28354,28324,sl,1,-30,-1500,45.0,64.0,False,normal_sl
2025-12-22 22:30:00,2025-12-22 22:30:00,night,long,28397,28367,sl,0,-30,-1500,0.0,107.0,False,immediate_loss
2025-12-23 02:00:00,2025-12-23 02:00:00,night,long,28358,28328,sl,0,-30,-1500,4.0,31.0,False,immediate_loss
2025-12-23 03:30:00,2025-12-23 08:45:00,night,long,28341,28401,tp,3,60,3000,75.0,26.0,True,win
2025-12-23 04:00:00,2025-12-23 08:45:00,night,long,28340,28400,tp,2,60,3000,76.0,25.0,True,win
2025-12-23 09:15:00,2025-12-23 09:45:00,day,long,28389,28449,tp,1,60,3000,62.0,28.0,True,win
2025-12-23 09:45:00,2025-12-23 17:30:00,day,long,28396,28456,tp,13,60,3000,87.0,27.0,True,win
2025-12-23 10:15:00,2025-12-23 10:15:00,day,long,28444,28414,sl,0,-30,-1500,11.0,74.0,False,false_breakout
2025-12-23 17:00:00,2025-12-23 21:30:00,night,long,28425,28395,sl,9,-30,-1500,58.0,76.0,False,normal_sl
2025-12-23 17:30:00,2025-12-23 21:30:00,night,long,28449,28419,sl,8,-30,-1500,34.0,100.0,False,false_breakout
2025-12-23 18:00:00,2025-12-23 20:00:00,night,long,28471,28441,sl,4,-30,-1500,4.0,33.0,False,immediate_loss
2025-12-24 00:00:00,2025-12-24 01:00:00,night,long,28443,28503,tp,2,60,3000,64.0,3.0,True,win
2025-12-24 00:30:00,2025-12-24 02:00:00,night,long,28451,28511,tp,3,60,3000,92.0,9.0,True,win
2025-12-24 01:00:00,2025-12-24 02:00:00,night,long,28475,28535,tp,2,60,3000,68.0,3.0,True,win
2025-12-24 01:30:00,2025-12-24 03:00:00,night,long,28497,28557,tp,3,60,3000,62.0,5.0,True,win
2025-12-24 02:00:00,2025-12-24 03:00:00,night,long,28499,28559,tp,2,60,3000,60.0,0.0,True,win
2025-12-24 15:00:00,2025-12-24 20:30:00,night,long,28468,28528,tp,11,60,3000,66.0,11.0,True,win
2025-12-24 15:30:00,2025-12-24 20:30:00,night,long,28465,28525,tp,10,60,3000,69.0,8.0,True,win
2025-12-24 16:00:00,2025-12-25 00:00:00,night,long,28475,28535,tp,16,60,3000,80.0,18.0,True,win
2025-12-24 16:30:00,2025-12-24 18:00:00,night,long,28492,28462,sl,3,-30,-1500,4.0,35.0,False,immediate_loss
2025-12-24 17:00:00,2025-12-25 00:00:00,night,long,28479,28539,tp,14,60,3000,76.0,22.0,True,win
2025-12-24 17:30:00,2025-12-25 00:00:00,night,long,28486,28546,tp,13,60,3000,69.0,29.0,True,win
2025-12-24 19:30:00,2025-12-25 00:00:00,night,long,28480,28540,tp,9,60,3000,75.0,10.0,True,win
2025-12-24 20:00:00,2025-12-24 22:30:00,night,long,28507,28477,sl,5,-30,-1500,27.0,37.0,False,normal_sl
2025-12-27 00:00:00,2025-12-27 01:00:00,night,long,28705,28675,sl,2,-30,-1500,30.0,51.0,False,normal_sl
2025-12-27 00:30:00,2025-12-27 01:00:00,night,long,28713,28683,sl,1,-30,-1500,6.0,59.0,False,false_breakout
2025-12-27 01:00:00,2025-12-27 01:00:00,night,long,28692,28662,sl,0,-30,-1500,0.0,38.0,False,immediate_loss
2025-12-27 02:30:00,2025-12-29 08:45:00,night,long,28694,28754,tp,5,60,3000,98.0,17.0,True,win
2025-12-27 03:00:00,2025-12-29 08:45:00,night,long,28698,28758,tp,4,60,3000,94.0,21.0,True,win
2025-12-29 08:45:00,2025-12-29 08:45:00,day,long,28743,28713,sl,0,-30,-1500,49.0,33.0,False,normal_sl
2025-12-29 09:15:00,2025-12-29 09:15:00,day,long,28790,28850,tp,0,60,3000,62.0,29.0,True,win
2025-12-29 09:45:00,2025-12-29 09:45:00,day,long,28842,28902,tp,0,60,3000,86.0,2.0,True,win
2025-12-30 00:00:00,2025-12-30 00:30:00,night,long,28766,28736,sl,1,-30,-1500,17.0,43.0,False,false_breakout
2025-12-30 00:30:00,2025-12-30 00:30:00,night,long,28763,28733,sl,0,-30,-1500,20.0,40.0,False,normal_sl
2025-12-30 01:00:00,2025-12-30 01:00:00,night,long,28748,28718,sl,0,-30,-1500,18.0,33.0,False,normal_sl
2025-12-30 02:30:00,2025-12-30 04:00:00,night,long,28749,28809,tp,3,60,3000,61.0,21.0,True,win
2025-12-30 03:00:00,2025-12-30 03:30:00,night,long,28734,28794,tp,1,60,3000,74.0,6.0,True,win
