entry_time,exit_time,session,direction,entry_price,exit_price,exit_reason,hold_bars,pnl_pts,pnl_ntd,mfe_pts,mae_pts,win,fail_pattern
2026-03-27 03:00:00,2026-03-27 03:00:00,night,long,32840,32810,sl,0,-30,-1500,17.0,139.0,False,false_breakout
2026-03-27 20:00:00,2026-03-27 20:00:00,night,long,32555,32525,sl,0,-30,-1500,37.0,69.0,False,normal_sl
2026-03-27 23:00:00,2026-03-27 23:00:00,night,long,32558,32528,sl,0,-30,-1500,149.0,39.0,False,normal_sl
2026-03-28 04:00:00,2026-03-28 04:00:00,night,long,32428,32398,sl,0,-30,-1500,48.0,141.0,False,false_breakout
2026-03-30 09:15:00,2026-03-30 09:15:00,day,long,32414,32384,sl,0,-30,-1500,87.0,61.0,False,normal_sl
2026-03-31 00:00:00,2026-03-31 00:00:00,night,long,32445,32415,sl,0,-30,-1500,5.0,137.0,False,false_breakout
2026-03-31 04:00:00,2026-03-31 04:00:00,night,long,32110,32080,sl,0,-30,-1500,36.0,100.0,False,false_breakout
2026-03-31 15:00:00,2026-03-31 15:00:00,night,long,31936,31906,sl,0,-30,-1500,59.0,194.0,False,false_breakout
2026-04-02 11:45:00,2026-04-02 11:45:00,day,long,32631,32601,sl,0,-30,-1500,59.0,72.0,False,normal_sl
2026-04-02 16:00:00,2026-04-02 16:00:00,night,long,32655,32625,sl,0,-30,-1500,22.0,89.0,False,false_breakout
2026-04-02 21:00:00,2026-04-02 21:00:00,night,long,32337,32307,sl,0,-30,-1500,36.0,81.0,False,false_breakout
2026-04-09 11:15:00,2026-04-09 11:15:00,day,long,34854,34824,sl,0,-30,-1500,5.0,61.0,False,false_breakout
2026-04-09 15:00:00,2026-04-09 15:00:00,night,long,34914,34884,sl,0,-30,-1500,29.0,108.0,False,false_breakout
2026-04-09 17:00:00,2026-04-09 17:00:00,night,long,34833,34803,sl,0,-30,-1500,32.0,36.0,False,normal_sl
2026-04-15 15:30:00,2026-04-15 16:00:00,night,long,37081,37141,tp,1,60,3000,84.0,26.0,True,win
2026-04-16 19:30:00,2026-04-16 20:00:00,night,long,37164,37134,sl,1,-30,-1500,62.0,39.0,False,normal_sl
2026-04-23 12:15:00,2026-04-23 12:15:00,day,long,37735,37705,sl,0,-30,-1500,174.0,42.0,False,normal_sl
2026-04-27 17:00:00,2026-04-27 17:00:00,night,long,39880,39850,sl,0,-30,-1500,54.0,46.0,False,normal_sl
2026-04-28 00:30:00,2026-04-28 00:30:00,night,long,39584,39554,sl,0,-30,-1500,45.0,48.0,False,normal_sl
2026-04-28 02:00:00,2026-04-28 03:00:00,night,long,39600,39660,tp,2,60,3000,104.0,20.0,True,win
2026-04-28 16:30:00,2026-04-28 17:00:00,night,long,39808,39778,sl,1,-30,-1500,47.0,147.0,False,false_breakout
2026-04-28 21:00:00,2026-04-28 21:00:00,night,long,39373,39343,sl,0,-30,-1500,17.0,97.0,False,false_breakout
2026-04-29 01:00:00,2026-04-29 01:00:00,night,long,39340,39310,sl,0,-30,-1500,28.0,69.0,False,false_breakout
2026-05-07 20:30:00,2026-05-07 21:00:00,night,long,42294,42264,sl,1,-30,-1500,52.0,76.0,False,normal_sl
2026-05-07 22:30:00,2026-05-07 22:30:00,night,long,42182,42152,sl,0,-30,-1500,56.0,42.0,False,normal_sl
2026-05-08 02:00:00,2026-05-08 02:00:00,night,long,41984,41954,sl,0,-30,-1500,35.0,86.0,False,false_breakout
2026-05-11 18:00:00,2026-05-11 18:00:00,night,long,41883,41853,sl,0,-30,-1500,15.0,88.0,False,false_breakout
2026-05-12 16:30:00,2026-05-12 16:30:00,night,long,41618,41588,sl,0,-30,-1500,8.0,71.0,False,false_breakout
2026-05-12 21:00:00,2026-05-12 21:00:00,night,long,41411,41381,sl,0,-30,-1500,24.0,93.0,False,false_breakout
