entry_time,exit_time,session,direction,entry_price,exit_price,exit_reason,hold_bars,pnl_pts,pnl_ntd,mfe_pts,mae_pts,win,fail_pattern
2025-11-05 00:00:00,2025-11-05 00:00:00,night,short,28163,28193,sl,0,-30,-1500,21.0,34.0,False,normal_sl
2025-11-05 18:30:00,2025-11-05 18:30:00,night,short,27852,27792,tp,0,60,3000,92.0,4.0,True,win
2025-11-06 04:30:00,2025-11-06 04:30:00,night,short,28132,28072,tp,0,60,3000,81.0,1.0,True,win
2025-11-06 13:45:00,2025-11-06 16:00:00,day,short,28034,27974,tp,3,60,3000,61.0,19.0,True,win
2025-11-06 22:00:00,2025-11-06 22:00:00,night,short,28076,28016,tp,0,60,3000,62.0,15.0,True,win
2025-11-07 17:30:00,2025-11-07 18:00:00,night,short,27750,27690,tp,1,60,3000,80.0,3.0,True,win
2025-11-10 09:45:00,2025-11-10 09:45:00,day,short,27751,27781,sl,0,-30,-1500,4.0,121.0,False,immediate_loss
2025-11-10 17:30:00,2025-11-10 22:00:00,night,short,27996,27936,tp,9,60,3000,70.0,13.0,True,win
2025-11-11 00:00:00,2025-11-11 00:30:00,night,short,27834,27864,sl,1,-30,-1500,42.0,68.0,False,normal_sl
2025-11-12 21:30:00,2025-11-12 22:30:00,night,short,28159,28099,tp,2,60,3000,149.0,16.0,True,win
2025-11-13 00:00:00,2025-11-13 00:00:00,night,short,28017,28047,sl,0,-30,-1500,40.0,36.0,False,normal_sl
2025-11-13 15:00:00,2025-11-13 15:00:00,night,short,28009,28039,sl,0,-30,-1500,15.0,55.0,False,false_breakout
2025-11-13 16:00:00,2025-11-13 19:30:00,night,short,27961,27901,tp,7,60,3000,68.0,27.0,True,win
2025-11-17 09:45:00,2025-11-17 09:45:00,day,short,27528,27558,sl,0,-30,-1500,17.0,95.0,False,false_breakout
2025-11-17 11:45:00,2025-11-17 11:45:00,day,short,27539,27569,sl,0,-30,-1500,31.0,42.0,False,normal_sl
2025-11-19 01:30:00,2025-11-19 01:30:00,night,short,26838,26868,sl,0,-30,-1500,19.0,148.0,False,false_breakout
2025-11-19 04:30:00,2025-11-19 08:45:00,night,short,26964,26904,tp,1,60,3000,242.0,4.0,True,win
2025-11-20 00:00:00,2025-11-20 00:00:00,night,short,26956,26896,tp,0,60,3000,86.0,23.0,True,win
2025-11-20 10:15:00,2025-11-20 10:15:00,day,short,27262,27202,tp,0,60,3000,62.0,21.0,True,win
2025-11-20 16:00:00,2025-11-20 16:00:00,night,short,27475,27505,sl,0,-30,-1500,11.0,33.0,False,false_breakout
2025-11-20 17:00:00,2025-11-20 18:00:00,night,short,27465,27405,tp,2,60,3000,72.0,9.0,True,win
2025-11-22 04:00:00,2025-11-22 04:00:00,night,short,26691,26721,sl,0,-30,-1500,11.0,63.0,False,false_breakout
2025-11-24 18:30:00,2025-11-24 18:30:00,night,short,26487,26517,sl,0,-30,-1500,32.0,42.0,False,normal_sl
2025-11-24 22:00:00,2025-11-24 22:00:00,night,short,26600,26630,sl,0,-30,-1500,6.0,42.0,False,false_breakout
2025-11-25 04:00:00,2025-11-25 04:00:00,night,short,26967,26997,sl,0,-30,-1500,10.0,53.0,False,false_breakout
2025-11-25 11:45:00,2025-11-25 12:15:00,day,short,26826,26856,sl,1,-30,-1500,53.0,77.0,False,normal_sl
2025-11-25 17:00:00,2025-11-25 17:00:00,night,short,26898,26928,sl,0,-30,-1500,32.0,40.0,False,normal_sl
2025-11-26 17:00:00,2025-11-26 18:00:00,night,short,27310,27340,sl,2,-30,-1500,28.0,35.0,False,normal_sl
2025-11-26 23:00:00,2025-11-26 23:00:00,night,short,27298,27328,sl,0,-30,-1500,74.0,51.0,False,normal_sl
2025-11-27 11:15:00,2025-11-27 11:15:00,day,short,27561,27501,tp,0,60,3000,83.0,13.0,True,win
2025-11-27 18:00:00,2025-11-27 22:00:00,night,short,27545,27575,sl,8,-30,-1500,18.0,30.0,False,normal_sl
2025-11-27 23:00:00,2025-11-28 08:45:00,night,short,27536,27566,sl,12,-30,-1500,4.0,103.0,False,immediate_loss
2025-11-28 15:00:00,2025-11-28 15:00:00,night,short,27740,27770,sl,0,-30,-1500,19.0,33.0,False,normal_sl
2025-11-28 16:00:00,2025-11-28 20:00:00,night,short,27738,27768,sl,8,-30,-1500,13.0,57.0,False,false_breakout
2025-11-28 23:00:00,2025-11-28 23:30:00,night,short,27771,27801,sl,1,-30,-1500,36.0,34.0,False,normal_sl
2025-11-29 02:30:00,2025-12-01 08:45:00,night,short,27814,27754,tp,5,60,3000,259.0,15.0,True,win
2025-12-02 11:15:00,2025-12-02 11:15:00,day,short,27625,27565,tp,0,60,3000,85.0,2.0,True,win
2025-12-02 21:30:00,2025-12-02 22:30:00,night,short,27732,27762,sl,2,-30,-1500,26.0,90.0,False,false_breakout
2025-12-03 00:30:00,2025-12-03 00:30:00,night,short,27665,27695,sl,0,-30,-1500,20.0,82.0,False,false_breakout
2025-12-03 09:15:00,2025-12-03 09:15:00,day,short,27788,27818,sl,0,-30,-1500,22.0,54.0,False,false_breakout
2025-12-03 10:45:00,2025-12-03 10:45:00,day,short,27771,27711,tp,0,60,3000,81.0,2.0,True,win
2025-12-03 16:00:00,2025-12-03 17:30:00,night,short,27736,27766,sl,3,-30,-1500,23.0,36.0,False,normal_sl
2025-12-04 11:45:00,2025-12-04 11:45:00,day,short,27717,27747,sl,0,-30,-1500,14.0,31.0,False,false_breakout
2025-12-05 09:45:00,2025-12-05 09:45:00,day,short,27779,27809,sl,0,-30,-1500,12.0,102.0,False,false_breakout
2025-12-05 11:45:00,2025-12-05 11:45:00,day,short,27818,27848,sl,0,-30,-1500,7.0,76.0,False,false_breakout
2025-12-05 18:00:00,2025-12-05 21:30:00,night,short,28065,28005,tp,7,60,3000,93.0,20.0,True,win
2025-12-08 19:30:00,2025-12-08 21:00:00,night,short,28280,28310,sl,3,-30,-1500,30.0,48.0,False,normal_sl
2025-12-09 13:15:00,2025-12-09 21:30:00,day,short,28230,28170,tp,14,60,3000,78.0,18.0,True,win
2025-12-09 20:30:00,2025-12-09 22:30:00,night,short,28201,28141,tp,4,60,3000,69.0,13.0,True,win
2025-12-09 21:30:00,2025-12-09 23:00:00,night,short,28191,28221,sl,3,-30,-1500,59.0,37.0,False,normal_sl
2025-12-10 04:00:00,2025-12-10 08:45:00,night,short,28288,28318,sl,2,-30,-1500,19.0,67.0,False,false_breakout
2025-12-10 13:15:00,2025-12-10 13:15:00,day,short,28360,28390,sl,0,-30,-1500,4.0,48.0,False,immediate_loss
2025-12-10 22:30:00,2025-12-11 01:30:00,night,short,28395,28425,sl,6,-30,-1500,53.0,38.0,False,normal_sl
2025-12-11 23:00:00,2025-12-11 23:00:00,night,short,28166,28196,sl,0,-30,-1500,24.0,138.0,False,false_breakout
2025-12-12 18:30:00,2025-12-12 19:30:00,night,short,28257,28197,tp,2,60,3000,65.0,4.0,True,win
2025-12-12 22:30:00,2025-12-12 22:30:00,night,short,28225,28165,tp,0,60,3000,98.0,8.0,True,win
2025-12-15 11:45:00,2025-12-15 12:45:00,day,short,27923,27953,sl,2,-30,-1500,47.0,42.0,False,normal_sl
2025-12-15 19:00:00,2025-12-15 21:30:00,night,short,27955,27985,sl,5,-30,-1500,25.0,70.0,False,false_breakout
2025-12-15 20:30:00,2025-12-15 20:30:00,night,short,27934,27964,sl,0,-30,-1500,4.0,41.0,False,immediate_loss
2025-12-16 04:00:00,2025-12-16 04:30:00,night,short,27808,27748,tp,1,60,3000,145.0,2.0,True,win
2025-12-16 21:00:00,2025-12-16 21:00:00,night,short,27797,27827,sl,0,-30,-1500,20.0,42.0,False,false_breakout
2025-12-16 22:00:00,2025-12-16 22:00:00,night,short,27765,27795,sl,0,-30,-1500,17.0,33.0,False,normal_sl
2025-12-16 23:30:00,2025-12-16 23:30:00,night,short,27733,27763,sl,0,-30,-1500,16.0,66.0,False,false_breakout
2025-12-17 19:30:00,2025-12-17 19:30:00,night,short,27913,27943,sl,0,-30,-1500,1.0,33.0,False,immediate_loss
2025-12-17 23:30:00,2025-12-17 23:30:00,night,short,27843,27783,tp,0,60,3000,303.0,9.0,True,win
2025-12-22 23:00:00,2025-12-23 00:00:00,night,short,28337,28367,sl,2,-30,-1500,41.0,34.0,False,normal_sl
2025-12-23 10:45:00,2025-12-23 10:45:00,day,short,28384,28414,sl,0,-30,-1500,4.0,30.0,False,immediate_loss
2025-12-23 12:15:00,2025-12-23 16:00:00,day,short,28401,28431,sl,5,-30,-1500,32.0,46.0,False,normal_sl
2025-12-23 13:15:00,2025-12-23 13:15:00,day,short,28373,28403,sl,0,-30,-1500,4.0,45.0,False,immediate_loss
2025-12-24 09:15:00,2025-12-24 09:45:00,day,short,28532,28472,tp,1,60,3000,98.0,3.0,True,win
2025-12-24 11:45:00,2025-12-24 11:45:00,day,short,28415,28445,sl,0,-30,-1500,7.0,41.0,False,false_breakout
2025-12-24 18:00:00,2025-12-24 19:30:00,night,short,28471,28501,sl,3,-30,-1500,14.0,46.0,False,false_breakout
2025-12-24 22:30:00,2025-12-24 22:30:00,night,short,28487,28517,sl,0,-30,-1500,17.0,36.0,False,false_breakout
2025-12-25 02:00:00,2025-12-26 08:45:00,night,short,28529,28559,sl,6,-30,-1500,19.0,150.0,False,false_breakout
2025-12-26 12:15:00,2025-12-26 12:45:00,day,short,28663,28693,sl,1,-30,-1500,5.0,35.0,False,false_breakout
2025-12-26 22:30:00,2025-12-26 23:30:00,night,short,28658,28688,sl,2,-30,-1500,42.0,49.0,False,normal_sl
2025-12-27 01:00:00,2025-12-29 08:45:00,night,short,28692,28722,sl,8,-30,-1500,38.0,100.0,False,false_breakout
2025-12-29 21:00:00,2025-12-29 22:00:00,night,short,28832,28772,tp,2,60,3000,80.0,26.0,True,win
2025-12-30 21:00:00,2025-12-30 21:00:00,night,short,28888,28918,sl,0,-30,-1500,8.0,30.0,False,false_breakout
2025-12-31 23:30:00,2026-01-01 02:30:00,night,short,29065,29095,sl,6,-30,-1500,54.0,35.0,False,normal_sl
2026-01-02 18:30:00,2026-01-02 18:30:00,night,short,29593,29623,sl,0,-30,-1500,8.0,37.0,False,false_breakout
2026-01-02 23:30:00,2026-01-02 23:30:00,night,short,29575,29605,sl,0,-30,-1500,12.0,121.0,False,false_breakout
2026-01-05 17:00:00,2026-01-05 19:00:00,night,short,30343,30283,tp,4,60,3000,60.0,21.0,True,win
2026-01-05 19:00:00,2026-01-05 19:30:00,night,short,30303,30333,sl,1,-30,-1500,20.0,40.0,False,normal_sl
2026-01-05 21:00:00,2026-01-05 21:00:00,night,short,30319,30259,tp,0,60,3000,94.0,4.0,True,win
2026-01-06 03:30:00,2026-01-06 08:45:00,night,short,30303,30243,tp,3,60,3000,120.0,5.0,True,win
2026-01-06 21:30:00,2026-01-06 22:30:00,night,short,30523,30553,sl,2,-30,-1500,19.0,122.0,False,false_breakout
2026-01-07 09:45:00,2026-01-07 09:45:00,day,short,30528,30468,tp,0,60,3000,71.0,9.0,True,win
2026-01-08 01:30:00,2026-01-08 01:30:00,night,short,30455,30395,tp,0,60,3000,62.0,0.0,True,win
2026-01-08 10:45:00,2026-01-08 10:45:00,day,short,30491,30521,sl,0,-30,-1500,73.0,102.0,False,normal_sl
2026-01-08 23:00:00,2026-01-08 23:00:00,night,short,30448,30478,sl,0,-30,-1500,67.0,34.0,False,normal_sl
2026-01-09 22:30:00,2026-01-09 22:30:00,night,short,30518,30548,sl,0,-30,-1500,24.0,132.0,False,false_breakout
2026-01-12 18:00:00,2026-01-12 18:00:00,night,short,30731,30671,tp,0,60,3000,63.0,3.0,True,win
2026-01-13 09:15:00,2026-01-13 09:15:00,day,short,31005,30945,tp,0,60,3000,212.0,27.0,True,win
2026-01-13 23:30:00,2026-01-13 23:30:00,night,short,30897,30927,sl,0,-30,-1500,13.0,127.0,False,false_breakout
2026-01-14 10:45:00,2026-01-14 10:45:00,day,short,31000,31030,sl,0,-30,-1500,22.0,63.0,False,false_breakout
2026-01-14 12:45:00,2026-01-14 13:15:00,day,short,30966,30996,sl,1,-30,-1500,22.0,54.0,False,false_breakout
2026-01-14 16:00:00,2026-01-14 17:00:00,night,short,30952,30982,sl,2,-30,-1500,15.0,38.0,False,false_breakout
2026-01-14 17:00:00,2026-01-14 17:00:00,night,short,30952,30982,sl,0,-30,-1500,4.0,38.0,False,immediate_loss
2026-01-16 03:00:00,2026-01-16 03:00:00,night,short,31451,31391,tp,0,60,3000,71.0,1.0,True,win
2026-01-16 16:30:00,2026-01-16 19:00:00,night,short,31474,31504,sl,5,-30,-1500,20.0,35.0,False,normal_sl
2026-01-16 18:00:00,2026-01-16 18:30:00,night,short,31463,31493,sl,1,-30,-1500,7.0,39.0,False,false_breakout
2026-01-16 20:00:00,2026-01-16 22:30:00,night,short,31473,31503,sl,5,-30,-1500,108.0,47.0,False,normal_sl
2026-01-16 21:00:00,2026-01-16 22:30:00,night,short,31460,31490,sl,3,-30,-1500,95.0,60.0,False,normal_sl
2026-01-16 23:00:00,2026-01-16 23:00:00,night,short,31366,31396,sl,0,-30,-1500,45.0,57.0,False,normal_sl
2026-01-17 04:30:00,2026-01-19 08:45:00,night,short,31361,31301,tp,1,60,3000,154.0,14.0,True,win
2026-01-19 17:30:00,2026-01-19 20:30:00,night,short,31590,31620,sl,6,-30,-1500,44.0,42.0,False,normal_sl
2026-01-19 22:30:00,2026-01-20 00:00:00,night,short,31566,31596,sl,3,-30,-1500,42.0,38.0,False,normal_sl
2026-01-20 00:30:00,2026-01-20 08:45:00,night,short,31564,31504,tp,9,60,3000,236.0,20.0,True,win
2026-01-20 01:30:00,2026-01-20 08:45:00,night,short,31565,31505,tp,7,60,3000,237.0,4.0,True,win
2026-01-20 04:00:00,2026-01-20 08:45:00,night,short,31544,31484,tp,2,60,3000,216.0,25.0,True,win
2026-01-20 12:15:00,2026-01-20 12:15:00,day,short,31660,31690,sl,0,-30,-1500,23.0,48.0,False,false_breakout
2026-01-20 16:30:00,2026-01-20 17:00:00,night,short,31622,31562,tp,1,60,3000,128.0,0.0,True,win
2026-01-20 21:30:00,2026-01-20 22:30:00,night,short,31531,31561,sl,2,-30,-1500,58.0,68.0,False,normal_sl
2026-01-21 20:00:00,2026-01-21 20:00:00,night,short,31474,31504,sl,0,-30,-1500,27.0,39.0,False,normal_sl
2026-01-22 04:30:00,2026-01-22 04:30:00,night,short,31755,31785,sl,0,-30,-1500,27.0,65.0,False,false_breakout
2026-01-22 12:15:00,2026-01-22 15:00:00,day,short,31908,31848,tp,3,60,3000,74.0,29.0,True,win
2026-01-22 21:30:00,2026-01-22 21:30:00,night,short,31994,32024,sl,0,-30,-1500,25.0,89.0,False,false_breakout
2026-01-23 04:00:00,2026-01-23 08:45:00,night,short,32035,32065,sl,2,-30,-1500,47.0,123.0,False,false_breakout
2026-01-23 18:00:00,2026-01-23 19:00:00,night,short,32097,32127,sl,2,-30,-1500,39.0,81.0,False,false_breakout
2026-01-24 00:30:00,2026-01-24 00:30:00,night,short,32194,32224,sl,0,-30,-1500,16.0,45.0,False,false_breakout
2026-01-24 02:00:00,2026-01-24 02:00:00,night,short,32128,32158,sl,0,-30,-1500,10.0,77.0,False,false_breakout
2026-01-26 10:45:00,2026-01-26 10:45:00,day,short,32141,32171,sl,0,-30,-1500,32.0,59.0,False,normal_sl
2026-01-26 17:30:00,2026-01-26 17:30:00,night,short,32176,32116,tp,0,60,3000,141.0,3.0,True,win
2026-01-26 21:30:00,2026-01-26 22:00:00,night,short,32158,32188,sl,1,-30,-1500,25.0,42.0,False,normal_sl
2026-01-27 08:45:00,2026-01-27 08:45:00,day,short,32313,32343,sl,0,-30,-1500,76.0,41.0,False,normal_sl
2026-01-27 16:30:00,2026-01-27 17:00:00,night,short,32537,32567,sl,1,-30,-1500,2.0,57.0,False,immediate_loss
2026-01-28 04:00:00,2026-01-28 08:45:00,night,short,32704,32734,sl,2,-30,-1500,23.0,78.0,False,false_breakout
2026-01-28 09:45:00,2026-01-28 09:45:00,day,short,32707,32737,sl,0,-30,-1500,26.0,76.0,False,false_breakout
2026-01-28 17:00:00,2026-01-28 17:30:00,night,short,33068,33098,sl,1,-30,-1500,3.0,77.0,False,immediate_loss
2026-01-28 20:30:00,2026-01-28 21:30:00,night,short,33087,33027,tp,2,60,3000,84.0,27.0,True,win
2026-01-28 23:00:00,2026-01-28 23:00:00,night,short,32947,32977,sl,0,-30,-1500,81.0,37.0,False,normal_sl
2026-02-03 03:30:00,2026-02-03 03:30:00,night,short,32258,32198,tp,0,60,3000,65.0,9.0,True,win
2026-02-03 09:45:00,2026-02-03 09:45:00,day,short,32323,32263,tp,0,60,3000,309.0,4.0,True,win
2026-02-03 12:15:00,2026-02-03 12:15:00,day,short,32137,32167,sl,0,-30,-1500,5.0,118.0,False,false_breakout
2026-02-03 19:00:00,2026-02-03 19:30:00,night,short,32381,32321,tp,1,60,3000,64.0,12.0,True,win
2026-02-04 19:30:00,2026-02-04 19:30:00,night,short,32535,32565,sl,0,-30,-1500,8.0,38.0,False,false_breakout
2026-02-05 10:15:00,2026-02-05 10:15:00,day,short,31954,31984,sl,0,-30,-1500,61.0,155.0,False,false_breakout
2026-02-05 11:15:00,2026-02-05 11:15:00,day,short,31926,31866,tp,0,60,3000,99.0,16.0,True,win
2026-02-06 16:00:00,2026-02-06 16:00:00,night,short,31830,31860,sl,0,-30,-1500,45.0,62.0,False,normal_sl
2026-02-06 20:30:00,2026-02-06 21:00:00,night,short,32169,32199,sl,1,-30,-1500,40.0,70.0,False,normal_sl
2026-02-09 12:15:00,2026-02-09 12:15:00,day,short,32656,32596,tp,0,60,3000,63.0,9.0,True,win
2026-02-11 02:30:00,2026-02-11 02:30:00,night,short,33282,33312,sl,0,-30,-1500,13.0,48.0,False,false_breakout
2026-02-11 12:15:00,2026-02-11 12:45:00,day,short,33779,33809,sl,1,-30,-1500,58.0,31.0,False,normal_sl
2026-02-11 15:00:00,2026-02-11 15:00:00,night,short,33612,33642,sl,0,-30,-1500,12.0,86.0,False,false_breakout
2026-02-11 18:00:00,2026-02-11 19:00:00,night,short,33640,33670,sl,2,-30,-1500,31.0,52.0,False,normal_sl
2026-02-11 20:00:00,2026-02-11 20:00:00,night,short,33652,33682,sl,0,-30,-1500,2.0,40.0,False,immediate_loss
2026-02-11 23:30:00,2026-02-11 23:30:00,night,short,33661,33691,sl,0,-30,-1500,7.0,172.0,False,false_breakout
2026-02-23 10:15:00,2026-02-23 10:15:00,day,short,34174,34204,sl,0,-30,-1500,42.0,135.0,False,false_breakout
2026-02-23 16:30:00,2026-02-23 16:30:00,night,short,34060,34090,sl,0,-30,-1500,9.0,87.0,False,false_breakout
2026-02-23 20:30:00,2026-02-23 21:30:00,night,short,34095,34125,sl,2,-30,-1500,31.0,49.0,False,normal_sl
2026-02-24 03:00:00,2026-02-24 03:30:00,night,short,34030,33970,tp,1,60,3000,63.0,28.0,True,win
2026-02-24 17:00:00,2026-02-24 17:00:00,night,short,34896,34926,sl,0,-30,-1500,3.0,57.0,False,immediate_loss
2026-02-24 20:30:00,2026-02-24 20:30:00,night,short,34976,35006,sl,0,-30,-1500,11.0,31.0,False,false_breakout
2026-02-25 09:15:00,2026-02-25 09:15:00,day,short,35117,35147,sl,0,-30,-1500,4.0,196.0,False,immediate_loss
2026-02-25 12:15:00,2026-02-25 12:15:00,day,short,35405,35435,sl,0,-30,-1500,29.0,79.0,False,false_breakout
2026-02-26 12:15:00,2026-02-26 12:15:00,day,short,35637,35577,tp,0,60,3000,82.0,7.0,True,win
2026-02-26 21:00:00,2026-02-26 21:00:00,night,short,35717,35747,sl,0,-30,-1500,3.0,53.0,False,immediate_loss
2026-02-26 22:00:00,2026-02-26 22:00:00,night,short,35658,35688,sl,0,-30,-1500,38.0,41.0,False,normal_sl
2026-03-03 09:45:00,2026-03-03 09:45:00,day,short,34991,34931,tp,0,60,3000,481.0,17.0,True,win
2026-03-04 03:30:00,2026-03-04 03:30:00,night,short,33592,33622,sl,0,-30,-1500,47.0,203.0,False,false_breakout
2026-03-05 19:00:00,2026-03-05 19:00:00,night,short,33607,33637,sl,0,-30,-1500,17.0,122.0,False,false_breakout
2026-03-05 20:00:00,2026-03-05 20:00:00,night,short,33594,33624,sl,0,-30,-1500,67.0,61.0,False,normal_sl
2026-03-05 21:00:00,2026-03-05 21:00:00,night,short,33451,33481,sl,0,-30,-1500,100.0,34.0,False,normal_sl
2026-03-05 22:00:00,2026-03-05 22:00:00,night,short,33314,33344,sl,0,-30,-1500,63.0,52.0,False,normal_sl
2026-03-06 17:30:00,2026-03-06 17:30:00,night,short,33416,33446,sl,0,-30,-1500,106.0,44.0,False,normal_sl
2026-03-06 19:00:00,2026-03-06 19:00:00,night,short,33379,33319,tp,0,60,3000,187.0,14.0,True,win
2026-03-09 19:30:00,2026-03-09 19:30:00,night,short,32119,32149,sl,0,-30,-1500,14.0,103.0,False,false_breakout
2026-03-10 01:30:00,2026-03-10 01:30:00,night,short,32575,32605,sl,0,-30,-1500,55.0,85.0,False,normal_sl
2026-03-10 18:00:00,2026-03-10 18:00:00,night,short,33165,33105,tp,0,60,3000,89.0,29.0,True,win
2026-03-10 19:00:00,2026-03-10 19:00:00,night,short,33088,33118,sl,0,-30,-1500,127.0,116.0,False,normal_sl
2026-03-12 17:30:00,2026-03-12 17:30:00,night,short,33666,33696,sl,0,-30,-1500,21.0,164.0,False,false_breakout
2026-03-13 12:15:00,2026-03-13 12:15:00,day,short,33294,33234,tp,0,60,3000,161.0,13.0,True,win
2026-03-13 22:30:00,2026-03-13 22:30:00,night,short,33329,33359,sl,0,-30,-1500,324.0,104.0,False,normal_sl
2026-03-14 00:00:00,2026-03-14 00:00:00,night,short,32910,32940,sl,0,-30,-1500,6.0,135.0,False,false_breakout
2026-03-14 02:00:00,2026-03-14 02:00:00,night,short,32852,32882,sl,0,-30,-1500,53.0,46.0,False,normal_sl
2026-03-14 03:30:00,2026-03-14 03:30:00,night,short,32834,32864,sl,0,-30,-1500,74.0,110.0,False,normal_sl
2026-03-17 22:30:00,2026-03-17 22:30:00,night,short,34204,34234,sl,0,-30,-1500,27.0,121.0,False,false_breakout
2026-03-18 18:00:00,2026-03-18 18:00:00,night,short,34571,34601,sl,0,-30,-1500,3.0,53.0,False,immediate_loss
2026-03-18 19:00:00,2026-03-18 19:00:00,night,short,34565,34595,sl,0,-30,-1500,121.0,31.0,False,normal_sl
2026-03-18 20:30:00,2026-03-18 20:30:00,night,short,34343,34283,tp,0,60,3000,321.0,3.0,True,win
2026-03-20 02:00:00,2026-03-20 02:00:00,night,short,33281,33311,sl,0,-30,-1500,8.0,151.0,False,false_breakout
2026-03-20 09:15:00,2026-03-20 09:15:00,day,short,33638,33668,sl,0,-30,-1500,245.0,181.0,False,normal_sl
2026-03-26 03:00:00,2026-03-26 03:00:00,night,short,33756,33786,sl,0,-30,-1500,42.0,41.0,False,normal_sl
2026-03-26 10:15:00,2026-03-26 10:15:00,day,short,33775,33715,tp,0,60,3000,360.0,19.0,True,win
2026-03-30 12:45:00,2026-03-30 12:45:00,day,short,32575,32605,sl,0,-30,-1500,39.0,60.0,False,normal_sl
2026-03-30 21:30:00,2026-03-30 21:30:00,night,short,32758,32788,sl,0,-30,-1500,452.0,36.0,False,normal_sl
2026-03-30 23:30:00,2026-03-30 23:30:00,night,short,32375,32405,sl,0,-30,-1500,15.0,147.0,False,false_breakout
2026-03-31 18:00:00,2026-03-31 18:00:00,night,short,31911,31941,sl,0,-30,-1500,23.0,73.0,False,false_breakout
2026-03-31 23:00:00,2026-03-31 23:00:00,night,short,32241,32271,sl,0,-30,-1500,6.0,177.0,False,false_breakout
2026-04-01 12:15:00,2026-04-01 12:15:00,day,short,33272,33302,sl,0,-30,-1500,6.0,71.0,False,false_breakout
2026-04-02 09:15:00,2026-04-02 09:15:00,day,short,33496,33436,tp,0,60,3000,629.0,11.0,True,win
2026-04-03 02:00:00,2026-04-03 02:00:00,night,short,32785,32815,sl,0,-30,-1500,2.0,60.0,False,immediate_loss
2026-04-07 10:15:00,2026-04-07 10:15:00,day,short,33062,33092,sl,0,-30,-1500,34.0,114.0,False,false_breakout
2026-04-07 15:30:00,2026-04-07 15:30:00,night,short,33160,33190,sl,0,-30,-1500,0.0,62.0,False,immediate_loss
2026-04-07 22:00:00,2026-04-07 22:00:00,night,short,33005,33035,sl,0,-30,-1500,181.0,79.0,False,normal_sl
2026-04-07 23:00:00,2026-04-07 23:00:00,night,short,32946,32976,sl,0,-30,-1500,106.0,118.0,False,normal_sl
2026-04-08 11:45:00,2026-04-08 11:45:00,day,short,34902,34932,sl,0,-30,-1500,11.0,119.0,False,false_breakout
2026-04-08 16:00:00,2026-04-08 16:00:00,night,short,34958,34988,sl,0,-30,-1500,23.0,100.0,False,false_breakout
2026-04-09 16:30:00,2026-04-09 16:30:00,night,short,34804,34834,sl,0,-30,-1500,1.0,84.0,False,immediate_loss
2026-04-09 18:30:00,2026-04-09 19:00:00,night,short,34850,34790,tp,1,60,3000,86.0,12.0,True,win
2026-04-10 10:15:00,2026-04-10 10:15:00,day,short,35340,35370,sl,0,-30,-1500,85.0,74.0,False,normal_sl
2026-04-10 19:00:00,2026-04-10 19:00:00,night,short,35606,35636,sl,0,-30,-1500,3.0,31.0,False,immediate_loss
2026-04-10 20:00:00,2026-04-10 20:00:00,night,short,35535,35565,sl,0,-30,-1500,17.0,80.0,False,false_breakout
2026-04-11 00:00:00,2026-04-11 00:00:00,night,short,35550,35580,sl,0,-30,-1500,7.0,80.0,False,false_breakout
2026-04-11 01:30:00,2026-04-11 01:30:00,night,short,35547,35577,sl,0,-30,-1500,10.0,52.0,False,false_breakout
2026-04-14 17:30:00,2026-04-14 18:00:00,night,short,36745,36685,tp,1,60,3000,79.0,22.0,True,win
2026-04-15 02:30:00,2026-04-15 02:30:00,night,short,36904,36934,sl,0,-30,-1500,4.0,36.0,False,immediate_loss
2026-04-15 12:45:00,2026-04-15 12:45:00,day,short,37021,37051,sl,0,-30,-1500,76.0,64.0,False,normal_sl
2026-04-15 17:30:00,2026-04-15 18:00:00,night,short,37079,37109,sl,1,-30,-1500,78.0,50.0,False,normal_sl
2026-04-15 18:30:00,2026-04-15 18:30:00,night,short,37016,37046,sl,0,-30,-1500,12.0,98.0,False,false_breakout
2026-04-16 01:00:00,2026-04-16 01:00:00,night,short,37128,37158,sl,0,-30,-1500,6.0,51.0,False,false_breakout
2026-04-17 02:00:00,2026-04-17 02:00:00,night,short,37122,37152,sl,0,-30,-1500,65.0,37.0,False,normal_sl
2026-04-17 15:00:00,2026-04-17 15:00:00,night,short,37031,37061,sl,0,-30,-1500,0.0,142.0,False,immediate_loss
2026-04-20 10:15:00,2026-04-20 10:15:00,day,short,37505,37535,sl,0,-30,-1500,7.0,136.0,False,false_breakout
2026-04-20 13:15:00,2026-04-20 13:15:00,day,short,37532,37472,tp,0,60,3000,322.0,6.0,True,win
2026-04-21 19:30:00,2026-04-21 19:30:00,night,short,38010,38040,sl,0,-30,-1500,50.0,50.0,False,normal_sl
2026-04-22 00:30:00,2026-04-22 00:30:00,night,short,37777,37807,sl,0,-30,-1500,30.0,58.0,False,normal_sl
2026-04-22 04:00:00,2026-04-22 04:00:00,night,short,37695,37725,sl,0,-30,-1500,69.0,304.0,False,false_breakout
2026-04-22 12:15:00,2026-04-22 12:15:00,day,short,38261,38201,tp,0,60,3000,117.0,4.0,True,win
2026-04-22 16:00:00,2026-04-22 16:00:00,night,short,38213,38153,tp,0,60,3000,137.0,22.0,True,win
2026-04-22 18:00:00,2026-04-22 18:30:00,night,short,38138,38168,sl,1,-30,-1500,50.0,38.0,False,normal_sl
