entry_time,exit_time,session,direction,entry_price,exit_price,exit_reason,hold_bars,pnl_pts,pnl_ntd,mfe_pts,mae_pts,win,fail_pattern
2026-04-23 21:00:00,2026-04-23 21:00:00,night,short,38037,38067,sl,0,-30,-1500,27.0,66.0,False,false_breakout
2026-04-24 00:30:00,2026-04-24 00:30:00,night,short,38338,38368,sl,0,-30,-1500,3.0,96.0,False,immediate_loss
2026-04-24 10:45:00,2026-04-24 10:45:00,day,short,38699,38729,sl,0,-30,-1500,144.0,74.0,False,normal_sl
2026-04-24 16:00:00,2026-04-24 16:00:00,night,short,39286,39316,sl,0,-30,-1500,105.0,88.0,False,normal_sl
2026-04-24 20:00:00,2026-04-24 20:00:00,night,short,39530,39560,sl,0,-30,-1500,8.0,82.0,False,false_breakout
2026-04-25 01:30:00,2026-04-25 01:30:00,night,short,39754,39784,sl,0,-30,-1500,21.0,101.0,False,false_breakout
2026-04-29 04:30:00,2026-04-29 08:45:00,night,short,39490,39520,sl,1,-30,-1500,370.0,297.0,False,normal_sl
2026-04-30 21:30:00,2026-04-30 21:30:00,night,short,39833,39773,tp,0,60,3000,298.0,0.0,True,win
2026-05-01 01:00:00,2026-05-01 01:00:00,night,short,39808,39838,sl,0,-30,-1500,3.0,56.0,False,immediate_loss
2026-05-01 04:00:00,2026-05-01 04:00:00,night,short,40117,40147,sl,0,-30,-1500,64.0,60.0,False,normal_sl
2026-05-04 11:15:00,2026-05-04 11:15:00,day,short,40937,40877,tp,0,60,3000,74.0,13.0,True,win
2026-05-04 13:45:00,2026-05-04 15:00:00,day,short,41042,41072,sl,1,-30,-1500,146.0,142.0,False,normal_sl
2026-05-04 16:00:00,2026-05-04 16:00:00,night,short,41082,41022,tp,0,60,3000,73.0,13.0,True,win
2026-05-05 16:00:00,2026-05-05 16:00:00,night,short,41043,41073,sl,0,-30,-1500,16.0,125.0,False,false_breakout
2026-05-05 18:00:00,2026-05-05 18:30:00,night,short,41088,41118,sl,1,-30,-1500,27.0,72.0,False,false_breakout
2026-05-05 22:30:00,2026-05-05 22:30:00,night,short,41417,41357,tp,0,60,3000,123.0,21.0,True,win
2026-05-06 01:00:00,2026-05-06 01:00:00,night,short,41478,41508,sl,0,-30,-1500,14.0,47.0,False,false_breakout
2026-05-06 03:30:00,2026-05-06 03:30:00,night,short,41436,41466,sl,0,-30,-1500,18.0,44.0,False,false_breakout
2026-05-06 09:45:00,2026-05-06 09:45:00,day,short,41710,41650,tp,0,60,3000,669.0,6.0,True,win
2026-05-06 20:00:00,2026-05-06 20:00:00,night,short,41848,41788,tp,0,60,3000,128.0,2.0,True,win
2026-05-07 01:00:00,2026-05-07 01:00:00,night,short,41957,41987,sl,0,-30,-1500,15.0,80.0,False,false_breakout
2026-05-07 04:00:00,2026-05-07 04:00:00,night,short,42188,42218,sl,0,-30,-1500,25.0,98.0,False,false_breakout
2026-05-07 09:15:00,2026-05-07 09:15:00,day,short,42127,42157,sl,0,-30,-1500,61.0,254.0,False,false_breakout
2026-05-07 12:45:00,2026-05-07 12:45:00,day,short,42300,42330,sl,0,-30,-1500,12.0,88.0,False,false_breakout
2026-05-09 01:00:00,2026-05-09 01:00:00,night,short,42165,42195,sl,0,-30,-1500,109.0,55.0,False,normal_sl
2026-05-09 03:00:00,2026-05-09 03:00:00,night,short,42170,42200,sl,0,-30,-1500,2.0,85.0,False,immediate_loss
2026-05-11 09:15:00,2026-05-11 09:15:00,day,short,41990,42020,sl,0,-30,-1500,28.0,159.0,False,false_breakout
2026-05-12 01:00:00,2026-05-12 01:00:00,night,short,42229,42259,sl,0,-30,-1500,28.0,61.0,False,false_breakout
2026-05-12 03:30:00,2026-05-12 03:30:00,night,short,42234,42264,sl,0,-30,-1500,5.0,75.0,False,false_breakout
2026-05-12 09:15:00,2026-05-12 09:15:00,day,short,42245,42185,tp,0,60,3000,640.0,6.0,True,win
